白首犹著书，逝将献吾君。太官荐玉食，野人徒美芹。	7
得谢荷休泽，消摇在岩阿。结庐庇风雨，樊圃搴藤萝。	7
塞坐古人书，日夕犹咏歌。追念少壮日，玩愒亦已多。	7
兢兢事补塞，奈此迟暮何。美人百里内，邈若隔山河。	7
兴怀贻好音，缊藉三春花。报言慎芳岁，卷石崇巍峨。	7
扁为孜禅作，侵寻二十年。屈伸聊复尔，俯仰故依然。	7
直榻无余地，横窗不欠天。焚香长诵罢，风雨响山川。	7
风流自古称张绪，诗句孰如孟景阳。今日读书轻富贵，当家好处得兼将。	7
仕到监州兴渐多，人生四十未蹉跎。自嫌朱绂生门调，直要青云取世科。	7
新喜雁名传日下，暂题试笔寄岩阿。山翁只作书生看，不识前呼导玉珂。	7
读书曾寄此轩头，官路归来十二秋。文酒故人无一在，蓬蒿荒径有馀愁。	7
差池岁月辜金印，憔悴乾坤复布裘。却扫尘埃张旧榻，云中鸡犬笑淹留。	7
峨峨高山东，迢迢青溪曲。采蘅撷薜荔，结搆蜗牛屋。	7
中有读书堂，堂外万脩竹。错出泉石间，翛然隔尘俗。	7
劲刚逢干节，空洞夷齐腹。长钓横江鲸，翠立摩天鹄。	7
借问主人谁，彼美清如玉。瓶罂空四壁，简册富万轴。	7
小篆揭新扁，高步踵前躅。箨龙忽变化，遗歌焉忍续。	7
岁晚坐相向，此君幸予辱。荣悴纷变态，风雨寒旸燠。	7
春来枝叶蕃，苍璆森在目。势且干青云，肯顾凡草木。	7
怜渠痛洒扫，日哦三四幅。吾诗试评品，千古配淇澳。	7
绿笋遗苞半出篱，清溪一曲翠相迷。古苔称意坏墙满，好鸟尽情深树啼。	7
羽仪洁白如自脩，风雨晦冥那失晓。沙头鸥鸟不驯熟，雪里鹭丝太孤皎。	7
山寒夜半落叶深，闭门垂荑偎重衾。闻鸡而起竟何事，我老看书不入心。	7
久无斗志形如木，世上痴儿能舍肉。白鸡之肉不可食，无劳断尾亦为福。	7
山僧穷独老无妻，想见爱养如婴儿。得地羽毛愈应好，天年全得山中老。	7
纷纷百卉不须栽，一见论交正有梅。诗兴已从东阁动，山寒并许北枝开。	7
影横窗纸月为友，香著砚屏春共来。庭下芝兰争秀发，对花君但莫停杯。	7
蹈月敲门访病夫，问来还是雪堂苏。不知把烛高谈许，曾举乌台诗帐无。	7
钟山已在万山深，更过钟山入定林。穿尽松杉行尽石，一庵犹隔白云岑。	7
暑嬾皈投簟，凉醒打当书。罢吟唇欲裂，起坐膝难舒。	7
汲古微澜动，悲秋小雨余。五言未针线，百过且阶除。	7
一个青童一蹇驴，九年来往定林居。经纶枉被周公误，罢相皈来始读书。	7
雨中无复故人居，寂寞闭门三日馀。却信袁安似有道，未知原宪定何如。	7
浮云极目无由卷，积藓侵阶不易除。正赖高眠堪自遣，时时纷乱满床书。	7
高枕北窗下，柴门昼仍关。偶有微风至，欣然解人颜。	7
瞑目恣远想，超遥出尘寰。自昔太古来，几人得此閒。	7
读书取适心，名誉非所攀。尧蹠本不辨，况乃章句间。	7
牛羊死牢筴，麋鹿安深山。物性有不齐，何知智与顽。	7
蜀剂十杯扶胃气，南烹一筯忍馋涎。病梨虽以樵贺废，寿栎翻因拥肿全。	7
已脱坡翁赤猴月，并逃谢傅白鸡年。新凉尚起亲灯兴，谁道过时已悍坚。	7
士能知尚友，岂必尽同时。杂鲍兰胥化，亡羊路或岐。	7
醴甘知易绝，丝素亦奚悲。可以交难择，而忘伐木诗。	7
王事有期程，称意不可再。寄言山中友，勿误青衫爱。	7
赋予有常分，非关智力求。违行能自信，显晦复何忧。	7
瓢饮贤颜子，瓜畴隐邵侯。胸中吉祥宅，何处不天游。	7
日月疾跳丸，简篇浩烟海。弓旌误诱去，叹息可中悔。	7
冉冉木叶下，萧萧山水秋。浮云带田野，落日抱汀洲。	7
归卧无与语，出门何所求。未能忘感慨，聊以古人谋。	7
事贱反多暇，居卑适无虞。人间不争地，聊此谢畏途。	7
岂无营营子，熟视付一吁。廛中亦何有，坐听日月逾。	7
展卷阅千古，置书忘万殊。不妨权子母，亦复商有无。	7
平生仅识字，乃与忧患俱。持此游学海，层台渐积苏。	7
年来但遮眼，颇觉心恬愉。囊钱足自饱，肯怖驺朱儒。	7
起卧一榻间，兀如橛株拘。凉风北窗下，不减愚溪愚。	7
谁能三万卷，悬头苦劬劬。小极正当寐，睡魔不须驱。	7
卧疴云林下，寂寂谁与君。高风下木叶，泠泠晚窗虚。	7
忽思往代事，聊披案上书。始得暂欣然，稍久叹以吁。	7
冲冠或愤激，反袂还欷嘘。拊卷忽自叹，毋乃狂且迂。	7
此何豫尔事，况复千载余。来今正绵绵，尔心复何如。	7
有怀不自展，乃挟冰炭俱。因此得冲静，万念悉扫除。	7
岩花吹幽香，清酒堪满壶。且复举一觞，冥然聊自娱。	7
权门迹不到，颜巷自安贫。独与圣贤对，更于灯火亲。	7
夜观常及子，昼讽直从寅。莫恨成名晚，诗书不负人。	7
久欲归耕竟未归，又吟苕霅劝农诗。流钱腐粟惭无术，稼穑艰难或稍知。	7
天遣吾来此劳农，要令遗躅访颜公。虽无二十四宾客，诗酒略追前辈风。	7
卞山龙欲阻吾行，怪雨盲风不肯晴。但得出郊脩故事，此中亦可劝深耕。	7
吾儿毛骨已森然，会见排风上紫烟。但把文章博科第，便成陆地作神仙。	7
胸中滔裕书多读，笔下纵横业要专。卜者相期非止此，后生进学在丁年。	7
列岫开平野，修墙隐密林。暗泉闻雨响，寒日觉冬深。	7
眼底孤村近，云边小树侵。何须钱买屋，空寺足闲吟。	7
雨响泉流乐不如，月明松柏胜旌旟。谁能五十犹勤苦，祗向山间受用书。	7
庭散纸尾骛，窗聚案头萤。无端循除水，也学夜诵声。	7
虫响余霄寂，荷妆赴晓鲜。梳头花雾里，照水柳风前。	7
旧雨仍今雨，新年胜故年。登城有佳眺，秋稼正连天。	7
酴醾插架未成阴，水满方塘数尺深。入户幽花真有意，拂檐高竹更关心。	7
鸣禽唤客知閒景，舞鹤迎人作好音。莫道相逢欠歌管，一觞酒尽读书林。	7
志学今经六十年，招提仍对旧山川。令威化鹤重来日，顶似初颜雪被肩。	7
江山不怕簿书迷，鸾凤何妨枳棘栖。公退读书消永夜，遥知太乙下青藜。	7
午风和气借春来，雨足黄花越节开。要识重阳真富贵，弟兄一日历三台。	7
法曹冗散人不管，闻道自要纷华损。常平筑敖米山积，读书岂知米尘满。	7
归来依旧茅盖亭，焉得舍学干时卿。不然天上读书去，蓬岛瀛洲无限清。	7
隘夫护藩畛，得少便有余。达士心旷然，清明如太虚。	7
海岳东鼎俎，羲驾走轩车。唯诺无不行，尚怀豚与鱼。	7
嗟兹山城氓，憎长逮其胥。好语朝索茅，怒攻书攘裾。	7
侯来未数月，眉头笑舒舒。退食扫一室，焚香展群书。	7
举头窗楹间，有傍揭广居。力行守仁义，邹公不欺余。	7
最爱徐生欲避秦，海天东去不通津。绝知胜似桃源境，男女同行五百人。	7
鲁女悲嗟起夜深，当年枉却泪沾襟。如今已免邻人笑，老大知无欲嫁心。	7
我来嗟许晚，已失读书堂。遗址烟焰馀，草木犹辉光。	7
乃知子史子，揭名意何长。书册本可好，履践斯为良。	7
痴绝蠹万卷，未若陶食忘。苟得是中趣，高可云外翔。	7
政不守萤雪，汩汩勤朱黄。譬如沈痾痊，安用千金方。	7
桥西积雪度新晴，卜筑茅堂快落成。郁郁奇花铺野趣，关关好鸟和书声。	7
春浓岚色无边景，水净天光彻底清。记得程门窗草绿，至今遐想每驰情。	7
黄卷中人最起予，病来相对却成疏。新凉试傍青灯看，犹有飞蚊小未除。	7
韦公挟策漫荆榛，牧子亡羊也未真。百叠乱山秋思杳，半岩修竹岁寒亲。	7
不须招手游莲社，且可冥心舍筏津。山芋畦蔬正味好，饷君姜醢助芳辛。	7
无为山色参天碧，翰林旧隐多遗迹。跨鹤凌风去几年，独有文章光翕赩。	7
构堂续志广所存，善矣鸰原足馀力。清白永随风月久，形容杳与尘埃隔。	7
伊尔歘忆四纪前，曾蹑云梯附鹏翼。此堂坐想不获登，谩寄长言勒岩石。	7
辉辉短景留寒光，瓦檐霜湿梧桐黄。老蛩不知秋已去，白昼啧啧空啼墙。	7
岁云暮矣羁旅伤，块独守此天一方。床头书史谈虞唐，我言匪耄听者狂。	7
却老惭无术，驱愁赖有书。披寻穷浩渺，领略造玄虚。	7
窗日三竿静，炉薰一炷馀。倦来还自哂，蠹简类蟫鱼。	7
习气不易除，书魔閒即至。图史纷满前，展卷辄忘睡。	7
古今浩无垠，得失同一轨。前人已不悟，今人复如此。	7
悯然嫠妇忧，嗟哉肉食鄙。掩卷勿重陈，恸哭伤人气。	7
久从市井役，百事废不理。感君读书篇，惜此寒夜晷。	7
殷勤附灯烛，黾勉就图史。逡巡揖虞夏，汗漫驰刘李。	7
斯文家旧物，早岁夙从事。一从慕膻腥，中弃如敝屣。	7
今夕亦何夕，忽如旧游至。终篇再三叹，推枕不成寐。	7
人生无百年，所欲知有几。悬知未必得，奔走若趋市。	7
微言寄翰墨，开卷入心耳。胡为弃不收，所逐在难觊。	7
早除郎将少年狂，祖塔结缘归故乡。习气未消余业在，逢人依旧琢诗章。	7
少年读书处，寒夜冷无火。老来百事慵，炙背但空坐。	7
眼昏愁细书，把卷惟恐卧。寒衣补故褐，家酿熟新糯。	7
微微窗影斜，暧暧云阴过。昏然偶成寐，鼻息已无奈。	7
儿童更笑呼，书册正前堕。衰懒今自由，不复问冬课。	7
渭城客舍柳烟遮，渔叟桃源去路赊。松竹林中读书处，一图风景属三家。	7
弄舌仪秦久厌看，无言混沌自安间。人心何日无尧舜，道学终天有孔颜。	7
五鬼不磨吾道义，二秦长是此江山。窗前宿草根长在，万古春风去复还。	7
细字灯前老不便，小斋新冷夜无眠。数声墙竹萧萧雨，一缕铜炉淡淡烟。	7
忆昨灊楼幸久留，乾坤谈罢论睢鸠。它时已恨相从少，此日能忘共学不。	7
南去溪山随梦断，北来身世若云浮。行藏愿与君同道，只恐蹉跎我独羞。	7
还家更寒三鼓馀，邻家小儿犹读书。王侯将相乃无种，纨裤绮襦宁似渠。	7
北风飕飕霜被草，听汝读书声转好。莫言翁媪惜膏油，有儿如此可无忧。	7
迟日欣欣山景妍，携琴吟咏翠微前。行厨烧笋粉铺色，高阁看梅雪白天。	7
午罢抛书曳短杖，雨来拥卷听幽泉。一春洒落韶光足，他日芳怀得复然。	7
老去有馀业，读书空作劳。时闻夜虫响，每伴午鸡号。	7
久静能忘病，因行得出遨。胡为良自苦，膏火自煎熬。	7
能吏事深刻，商利谨毫釐。俗吏趋期会，簿书自羁縻。	7
寥寥弦歌声，千古空余思。还淳山水邑，令君丘壑姿。	7
邑民本无事，君亦何所为。治已物自治，化行风荐移。	7
君复何所欲，读书常不足。拄腹五千卷，插架三万轴。	7
曾未出毫芒，万室已蒙福。堂东松竹林，昔时閟荒榛。	7
堂中灯烛光，昔时照红裙。今何声吾伊，萧萧风雨晨。	7
问君有社稷，亦复有人民。奈何独自苦，学道则爱人。	7
古瓦颓垣迹已陈，孤猿别鹤自哀吟。可怜丛桂烟芜没，惟有一池春水深。	7
秀木千章新过雨，寒山一带暮伤心。清风明月时来此，梦断云飞何处寻。	7
从来廊庙出山林，师友相资好弟兄。料得至今风雨夜，山神犹记读书声。	7
身入群经作蠹鱼，断编残简伴闲居。不随当世师章句，颇识扬雄善读书。	7
得君真似指南车，杖策方图问燕居。吾欲忘言观道妙，六经俱是不完书。	7
往作关东客，来携一束书。旅人观所主，野性乐玄虚。	7
过事都如梦，精庐宛若初。空怜两蓬鬓，萧飒十年馀。	7
一龛明灭佛前灯，破裓犹残一两僧。说似鸿盘读书处，试寻幽伴拄乌藤。	7
忧世终何补，忠怀怅不平。收回长太息，翻作短歌行。	7
是事且复置，今人谁可盟。湘中千树橘，墨墨了余生。	7
空华信无根，遗迹故非足。如公三万卷，碨磊贮心曲。	7
中虚自昭旷，不必岩电目。纳芥本无难，胶弦端可续。	7
亡书共推张，断简当问束。笑谈针左盲，指顾命骚仆。	7
岂知穷巷士，眼暗发将秃。短檠黮无光，默坐守幽独。	7
正当黜聪明，岂复分句读。便便了无庸，但有孝先腹。	7
钟山太傅起从龙，鼓动风雷指顾中。未见图形求傅野，岂知徒步客新丰。	7
青鞋曾访餐芝老，白首惟馀捣药童。藏壁故应留断简，至今山鬼恸悲风。	7
轩顼握元气，尧舜法令疏。三王备文物，古意渐欲无。	7
周平一东辙，列国异车书。祖龙失云雨，大汉天为谟。	7
后更十数姓，年历几千余。沧海屡清浅，兴亡如合符。	7
生平笑书簏，远览资良图。滑净一棐几，万代忽森如。	7
佳处仍三复，此意良不虚。岂无太乙来，青藜夜相呼。	7
挈我游太初，天地和蜗庐。以思不如学，圣言岂欺予。	7
茅竹无钱结翠霞，归来栖止梵王家。夜窗听雨翻书叶，晓研凌霜注井花。	7
已隔朱楼安管钥，独寻碧磵问津涯。芦帘纸帐门如水，兀坐蒲团事不赊。	7
独听松风度九夏，两发无情生二毛。渠侬翰墨流声远，老我山林畜眼高。	7
往日归从不知乐，只今说梦竟徒劳。男儿肯受人拘束，相见频频赋大力。	7
携书携酒秋竹根，拂石读书横酒樽。只有梅花如我醉，一枝和雪亚前村。	7
昨夜江边春水生，艨艟巨舰一毛轻。向来枉费推移力，此日中流自在行。	7
少年易老学难成，一寸光阴不可轻。未觉池塘春草梦，阶前梧叶已秋声。	7
半亩方塘一鉴开，天光云影共徘徊。问渠那得清如许，为有源头活水来。	7
三纪仁皇侍从臣，当时文学动簪绅。高明已入儒林传，旧室长存历水滨。	7
岘首空留王粲宅，香山犹识白公真。他年遗迹应无废，不坠诗书世有人。	7
笔法推黄子，钟王共一机。试摹三大字，归榜旧岩扉。	7
万事烟云过，须留尾段看。芝兰庭砌茂，风雨夜灯寒。	7
楚泽荷纫绿，燕山桂梁丹。诗书门户壮，何待侈重栾。	7
静得山林趣，间知日月长。肖风披竹素，小雨润芸香。	7
外饰谢文绣，饥餐须稻粱。人生有同嗜，只此绝难忘。	7
薰风锁重棘，襆被去何勇。私我几日閒，此意千金重。	7
晴檐荫虚白，夜灯耿阒寥。自怜声吾伊，亦复如闻韶。	7
为人非外铄，己与物同之。私欲阴霾蔽，良心日月亏。	7
若能无窒碍，底用苦思惟。天理浑然处，吾生自有涯。	7
马瘏仆亦倦，得休苦无多。剥啄复剥啄，奈此分阴何。	7
吾性虽嗜学，年少不自强。所至未及门，安能望其堂。	7
荏苒岁云几，家事已独当。经营食众口，四方走遑遑。	7
一身如飞云，遇风任飘扬。山川浩无涯，险怪靡不尝。	7
落日号虎豹，吾未停车箱。波涛动蛟龙，吾方进舟航。	7
所勤半天下，所济一毫芒。最自忆往岁，病躯久羸尫。	7
呻吟千里外，苍黄值亲丧。母弟各在无，讣归恐惊惶。	7
凶祸甘独任，危形载孤艎。崎岖护旅榇，缅邈投故乡。	7
至今惊未定，生还乃非常。忧虑心胆耗，驰驱筋力伤。	7
况已近衰境，而常犯风霜。驱之久如此，负疴固宜长。	7
朝晡暂一饱，百回步空廊。未免废坐卧，其能视缣缃。	7
